Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-29,6.3346076011657715,6.339886561656461,6.3346076011657715,6.3346076011657715,5951800,0.0,0
2004-11-01,6.3346076011657715,6.339886561656461,6.3346076011657715,6.3346076011657715,764400,0.0,0
2004-11-02,6.3346076011657715,6.339886561656461,6.3346076011657715,6.3346076011657715,950100,0.0,0
2004-11-03,6.345165750847774,6.44018452595807,6.339886790166813,6.413790225982666,433600,0.0,0
2004-11-04,6.429624160381841,6.429624160381841,6.36099921327847,6.366278171539307,311200,0.0,0
2004-11-05,6.3610013537255075,6.387395650482079,6.3346070569689354,6.376837730407715,391800,0.0,0
2004-11-08,6.403231718777274,6.403231718777274,6.334606751886981,6.339885711669922,91100,0.0,0
2004-11-09,6.334606751886981,6.366280007155314,6.334606751886981,6.339885711669922,97600,0.0,0
2004-11-10,6.334606751886981,6.355722087589432,6.334606751886981,6.339885711669922,177500,0.0,0
2004-11-11,6.334603999846397,6.3451619148254395,6.334603999846397,6.3451619148254395,92700,0.0,0
2004-11-12,6.339884090318153,6.535201021473112,6.339884090318153,6.487691402435303,354900,0.0,0
2004-11-15,6.503529352812758,6.572154318809366,6.440183346530345,6.5404815673828125,268100,0.0,0
2004-11-16,6.59326897631443,6.677730309339968,6.498250228375328,6.59854793548584,252500,0.0,0
2004-11-17,6.624943289980076,6.651337586639228,6.519366606772809,6.603827953338623,425000,0.0,0
2004-11-18,6.598547056216625,6.72523903887298,6.598547056216625,6.714681625366211,179700,0.0,0
2004-11-19,6.7146810423602155,6.725238454950331,6.598546483294079,6.709402084350586,202600,0.0,0
2004-11-22,6.656614038253295,6.719960029097823,6.603825964264114,6.667171955108643,105200,0.0,0
2004-11-23,6.624942693963215,6.836096041381215,6.609106318764187,6.756913661956787,204200,0.0,0
2004-11-24,6.730521164747276,6.836097866645662,6.704126863415324,6.751636505126953,141700,0.0,0
2004-11-26,6.545758661806281,6.7463545583474325,6.545758661806281,6.677729606628418,42900,0.0,0
2004-11-29,6.677731349693764,6.730519942773525,6.624943260043337,6.693568229675293,174200,0.0,0
2004-11-30,6.683010716299991,6.783308948568085,6.677731755984962,6.735799312591553,148800,0.0,0
2004-12-01,6.683011199496932,6.95223215387633,6.683011199496932,6.94167423248291,162500,0.0,0
2004-12-02,6.888886318795695,6.899443737040154,6.74635739677489,6.836097717285156,212800,0.0,0
2004-12-03,6.8097032356415665,6.968068532537059,6.8097032356415665,6.94167423248291,138300,0.0,0
2004-12-06,6.9469504636599115,6.9627868360983864,6.8888834290993675,6.925835132598877,126600,0.0,0
2004-12-07,6.894162951212331,6.9680663642518015,6.862489700317383,6.862489700317383,116200,0.0,0
2004-12-08,6.756914814390391,6.862491506106148,6.704126216817824,6.78858757019043,112300,0.0,0
2004-12-09,6.788586008136829,6.836095634334299,6.598548006776208,6.7833075523376465,139200,0.0,0
2004-12-10,6.73051934587502,6.88888460764029,6.624942672507936,6.846653938293457,186000,0.0,0
2004-12-13,6.793865172774049,6.883605468653794,6.704124876894302,6.814980506896973,215700,0.0,0
2004-12-14,6.762189004672055,6.915275225527662,6.75163109123352,6.809698104858398,169400,0.0,0
2004-12-15,6.862489775405683,6.936393692683043,6.804422735463703,6.8888840675354,200300,0.0,0
2004-12-16,6.878326149311814,6.909999400553325,6.825538068481627,6.8888840675354,230000,0.0,0
2004-12-17,6.888884631219735,7.152826567255516,6.830817083097116,7.073643684387207,887700,0.0,0
2004-12-20,7.126431101249327,7.126431101249327,6.862489208610463,7.0419697761535645,222800,0.0,0
2004-12-21,7.073645657302768,7.126434260604947,7.015578596413915,7.100039958953857,82700,0.0,0
2004-12-22,7.073642272804807,7.2320075035095215,6.973344578635029,7.2320075035095215,194000,0.0,0
2004-12-23,7.232008747277588,7.443162592341386,7.205614453715953,7.358700752258301,107900,0.0,0
2004-12-27,7.390375000157777,7.411490337163911,7.136990956084167,7.1792216300964355,112500,0.0,0
2004-12-28,7.22145250490538,7.268962140347551,7.110596856683434,7.142269611358643,111100,0.0,0
2004-12-29,6.915989451238309,7.193697384327207,6.915989451238309,7.092226982116699,109400,0.1563,0
2004-12-30,7.118930544744302,7.247103216246443,7.049503553685745,7.102909088134766,48900,0.0,0
2004-12-31,7.097568645061901,7.3111897706199285,7.097568645061901,7.193698406219482,55500,0.0,0
2005-01-03,7.231083025221111,7.263126453361349,7.150975218840035,7.257785797119141,189100,0.0,0
2005-01-04,7.2684676123572505,7.353916596191525,7.236424689068345,7.289829730987549,154400,0.0,0
2005-01-05,7.263124456725412,7.295167366744028,6.675665673713477,7.049502849578857,302600,0.0,0
2005-01-06,6.996098828318877,7.289827752435433,6.942693291581534,7.150974273681641,93300,0.0,0
2005-01-07,7.166997159152698,7.166997159152698,6.985418909237976,7.081548690795898,124300,0.0,0
2005-01-10,7.049503553685745,7.337892319222024,6.9960985285496475,7.102909088134766,79800,0.0,0
2005-01-11,7.102910807885099,7.225742853819737,6.969397448749338,7.081548690795898,136400,0.0,0
2005-01-12,7.0868876315252285,7.156314113270863,7.049503553685745,7.102909088134766,111600,0.0,0
2005-01-13,7.102908127356561,7.263124199718996,7.0922268181864005,7.140291690826416,77500,0.0,0
2005-01-14,7.145634562597827,7.353915572226842,7.145634562597827,7.257785797119141,28100,0.0,0
2005-01-18,7.204379012456501,7.369935762258739,7.065525029953066,7.316530227661133,185900,0.0,0
2005-01-19,7.316532506603692,7.407321638110729,7.209721913452202,7.289829730987549,233600,0.0,0
2005-01-20,7.26312331400299,7.289825565046425,7.156312272578082,7.241761207580566,42100,0.0,0
2005-01-21,7.263124942779541,7.284487053992479,7.188357298877806,7.263124942779541,51400,0.0,0
2005-01-24,7.316531506796872,7.343234278764071,7.1830181562738895,7.220402240753174,48000,0.0,0
2005-01-25,7.209718227386475,7.295166658221003,7.209718227386475,7.209718227386475,61100,0.0,0
2005-01-26,7.236422828123213,7.391298275692804,7.236422828123213,7.321871280670166,105300,0.0,0
2005-01-27,7.279146659030563,7.369935762258739,7.247103236409416,7.316530227661133,106000,0.0,0
2005-01-28,7.3165313999000725,7.385958402275235,7.28982862832301,7.369936943054199,48100,0.0,0
2005-01-31,7.396639714631263,7.4767475200494475,7.364596286876186,7.369936943054199,64800,0.0,0
2005-02-01,7.343234171477136,7.385958402275235,7.263126366058952,7.369936943054199,102900,0.0,0
2005-02-02,7.396640072371101,7.49276934165963,7.3912994159347845,7.450045108795166,118100,0.0,0
2005-02-03,7.460721925034469,7.503446132148731,7.396635614363074,7.466062068939209,51200,0.0,0
2005-02-04,7.466066010891363,7.503450093839027,7.439363749331165,7.455385208129883,122900,0.0,0
2005-02-07,7.423340662617007,7.556853987551219,7.423340662617007,7.503448963165283,48300,0.0,0
2005-02-08,7.450044741266148,7.524812399747003,7.439363938233457,7.476747512817383,251800,0.0,0
2005-02-09,7.487427977649087,7.503449435041131,7.391298214670927,7.396638870239258,122000,0.0,0
