Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-25,7.234052564533549,7.317522189541855,7.1505829395252425,7.239617347717285,13965800,0.0,0
2002-10-28,7.239617347717285,7.261875949765296,7.2117939624855385,7.239617347717285,5505900,0.0,0
2002-10-29,7.234053173830302,7.239617957482738,6.699846148996893,7.033725738525391,2235800,0.0,0
2002-10-30,7.017031590340012,7.022596374153254,6.749928335548284,6.955820560455322,905800,0.0,0
2002-10-31,6.9892073867707065,7.245181555331263,6.955819221007638,7.017030239105225,298900,0.0,0
2002-11-01,7.005901204308795,7.067112222406382,6.994771638825475,7.017030239105225,268800,0.0,0
2002-11-04,7.044854993527763,7.206230009642063,7.0392902097028225,7.183971405029297,1307600,0.0,0
2002-11-05,7.183972375730862,7.367606021270587,7.172843337264216,7.245183944702148,2384700,0.0,0
2002-11-06,7.250745521286123,7.345344701414083,7.234051704406738,7.234051704406738,204300,0.0,0
2002-11-07,7.2785675358196125,7.323084726259316,6.877912291175506,7.261873722076416,724200,0.0,0
2002-11-08,7.245182295884799,7.2507465485083085,7.139453535733945,7.1951003074646,106400,0.0,0
2002-11-11,7.234053098574883,7.234053098574883,7.03928991826154,7.072678089141846,110500,0.0,0
2002-11-12,7.083808011601157,7.089372795891679,6.599682922753521,6.655329704284668,540700,0.0,0
2002-11-13,6.705410510844107,6.727669113366693,5.987569916132027,6.1767683029174805,685600,0.0,0
2002-11-14,6.1934603019135235,6.260236089856242,6.054343944361163,6.171201705932617,462800,0.0,0
2002-11-15,6.17676757098419,6.432741735005028,6.165638005698253,6.4271769523620605,460700,0.0,0
2002-11-18,6.443872313643575,7.261876984124093,6.438307529667209,6.777751922607422,325400,0.0,0
2002-11-19,6.877915764211113,7.12276096595198,6.6887178746494005,7.011467933654785,211400,0.0,0
2002-11-20,6.9892080336822,7.011466636022174,6.805573901018735,6.90573787689209,92700,0.0,0
2002-11-21,6.9780782300856625,7.150582790374756,6.9780782300856625,7.150582790374756,91300,0.0,0
